GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1916320,Lamoni ,B17020_011,158,55,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916420,Laurens-Marathon ,B17020_001,1957,163,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916420,Laurens-Marathon ,B17020_002,301,85,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916420,Laurens-Marathon ,B17020_003,13,10,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916420,Laurens-Marathon ,B17020_010,1656,161,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916420,Laurens-Marathon ,B17020_011,81,38,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916440,Lawton-Bronson ,B17020_001,3242,362,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916440,Lawton-Bronson ,B17020_002,115,75,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916440,Lawton-Bronson ,B17020_003,6,11,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916440,Lawton-Bronson ,B17020_010,3127,353,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916440,Lawton-Bronson ,B17020_011,142,71,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916530,Le Mars ,B17020_001,13387,356,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916530,Le Mars ,B17020_002,1275,364,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916530,Le Mars ,B17020_003,53,65,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916530,Le Mars ,B17020_010,12112,464,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916530,Le Mars ,B17020_011,1026,148,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916620,Lenox ,B17020_001,2398,184,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916620,Lenox ,B17020_002,218,72,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916620,Lenox ,B17020_003,12,12,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916620,Lenox ,B17020_010,2180,194,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916620,Lenox ,B17020_011,119,41,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916680,Lewis Central ,B17020_001,16911,728,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1916680,Lewis Central ,B17020_002,1864,614,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1916680,Lewis Central ,B17020_003,370,190,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1916680,Lewis Central ,B17020_010,15047,612,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1916680,Lewis Central ,B17020_011,1211,258,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917100,North Cedar ,B17020_001,5226,353,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917100,North Cedar ,B17020_002,522,141,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917100,North Cedar ,B17020_003,71,37,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917100,North Cedar ,B17020_010,4704,372,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917100,North Cedar ,B17020_011,224,70,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917220,Linn-Mar ,B17020_001,39938,1148,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917220,Linn-Mar ,B17020_002,2841,708,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917220,Linn-Mar ,B17020_003,251,291,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917220,Linn-Mar ,B17020_010,37097,1200,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917220,Linn-Mar ,B17020_011,2744,447,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917250,Lisbon ,B17020_001,3330,392,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917250,Lisbon ,B17020_002,212,152,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917250,Lisbon ,B17020_003,0,10,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917250,Lisbon ,B17020_010,3118,376,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917250,Lisbon ,B17020_011,197,79,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917460,Logan-Magnolia ,B17020_001,2920,210,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917460,Logan-Magnolia ,B17020_002,277,112,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917460,Logan-Magnolia ,B17020_003,26,33,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917460,Logan-Magnolia ,B17020_010,2643,195,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917460,Logan-Magnolia ,B17020_011,242,52,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917550,Lone Tree ,B17020_001,2344,386,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917550,Lone Tree ,B17020_002,109,71,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917550,Lone Tree ,B17020_003,0,10,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917550,Lone Tree ,B17020_010,2235,387,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917550,Lone Tree ,B17020_011,83,45,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917820,Louisa-Muscatine ,B17020_001,3962,337,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917820,Louisa-Muscatine ,B17020_002,287,108,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917820,Louisa-Muscatine ,B17020_003,2,3,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917820,Louisa-Muscatine ,B17020_010,3675,335,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917820,Louisa-Muscatine ,B17020_011,191,70,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917880,Lu Verne ,B17020_001,1359,135,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1917880,Lu Verne ,B17020_002,164,54,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1917880,Lu Verne ,B17020_003,20,17,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1917880,Lu Verne ,B17020_010,1195,118,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1917880,Lu Verne ,B17020_011,62,25,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918030,Lynnville-Sully ,B17020_001,3089,243,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918030,Lynnville-Sully ,B17020_002,208,82,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918030,Lynnville-Sully ,B17020_003,37,33,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918030,Lynnville-Sully ,B17020_010,2881,260,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918030,Lynnville-Sully ,B17020_011,220,69,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918120,MFL MarMac ,B17020_001,5026,296,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918120,MFL MarMac ,B17020_002,689,181,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918120,MFL MarMac ,B17020_003,54,31,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918120,MFL MarMac ,B17020_010,4337,298,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918120,MFL MarMac ,B17020_011,258,56,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918180,Madrid ,B17020_001,3691,327,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918180,Madrid ,B17020_002,325,117,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918180,Madrid ,B17020_003,22,28,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918180,Madrid ,B17020_010,3366,325,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918180,Madrid ,B17020_011,229,73,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918240,East Mills ,B17020_001,3207,173,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918240,East Mills ,B17020_002,180,58,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918240,East Mills ,B17020_003,26,21,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918240,East Mills ,B17020_010,3027,169,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918240,East Mills ,B17020_011,132,52,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918330,Manson Northwest Webster ,B17020_001,4187,191,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918330,Manson Northwest Webster ,B17020_002,338,102,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918330,Manson Northwest Webster ,B17020_003,20,22,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918330,Manson Northwest Webster ,B17020_010,3849,196,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918330,Manson Northwest Webster ,B17020_011,395,71,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918480,Maple Valley-Anthon Oto ,B17020_001,3906,260,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918480,Maple Valley-Anthon Oto ,B17020_002,406,100,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918480,Maple Valley-Anthon Oto ,B17020_003,35,23,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918480,Maple Valley-Anthon Oto ,B17020_010,3500,240,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918480,Maple Valley-Anthon Oto ,B17020_011,171,53,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918510,Maquoketa ,B17020_001,8534,235,2019,Estimate!!Total:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total:
1918510,Maquoketa ,B17020_002,1738,361,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level:
1918510,Maquoketa ,B17020_003,266,108,2019,Estimate!!Total:!!Income in the past 12 months below poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1918510,Maquoketa ,B17020_010,6796,390,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level:
1918510,Maquoketa ,B17020_011,408,93,2019,Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
