GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1907440,Clarksville ,B09018_008,31,30,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907470,Clay Central-Everly ,B09018_002,433,78,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907470,Clay Central-Everly ,B09018_006,27,19,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907470,Clay Central-Everly ,B09018_007,2,3,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907470,Clay Central-Everly ,B09018_008,4,4,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907590,Clear Creek-Amana ,B09018_002,3422,495,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907590,Clear Creek-Amana ,B09018_006,27,30,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907590,Clear Creek-Amana ,B09018_007,0,16,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907590,Clear Creek-Amana ,B09018_008,125,100,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907620,Clear Lake ,B09018_002,1687,220,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907620,Clear Lake ,B09018_006,24,35,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907620,Clear Lake ,B09018_007,16,18,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907620,Clear Lake ,B09018_008,23,29,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907710,Clinton ,B09018_002,4536,346,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907710,Clinton ,B09018_006,468,242,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907710,Clinton ,B09018_007,142,116,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907710,Clinton ,B09018_008,233,134,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907860,College ,B09018_002,6661,451,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907860,College ,B09018_006,274,94,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907860,College ,B09018_007,39,56,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907860,College ,B09018_008,117,96,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907900,Collins-Maxwell ,B09018_002,532,117,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907900,Collins-Maxwell ,B09018_006,21,20,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907900,Collins-Maxwell ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907900,Collins-Maxwell ,B09018_008,8,8,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907920,Colo-Nesco ,B09018_002,684,113,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907920,Colo-Nesco ,B09018_006,77,45,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907920,Colo-Nesco ,B09018_007,19,18,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907920,Colo-Nesco ,B09018_008,7,7,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1907980,Columbus ,B09018_002,1091,167,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1907980,Columbus ,B09018_006,51,34,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1907980,Columbus ,B09018_007,28,27,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1907980,Columbus ,B09018_008,0,10,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908070,Coon Rapids-Bayard ,B09018_002,593,87,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908070,Coon Rapids-Bayard ,B09018_006,16,21,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908070,Coon Rapids-Bayard ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908070,Coon Rapids-Bayard ,B09018_008,3,4,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908130,Corning ,B09018_002,511,66,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908130,Corning ,B09018_006,9,9,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908130,Corning ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908130,Corning ,B09018_008,12,15,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908220,Council Bluffs ,B09018_002,10929,556,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908220,Council Bluffs ,B09018_006,1089,208,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908220,Council Bluffs ,B09018_007,322,199,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908220,Council Bluffs ,B09018_008,268,105,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908310,Creston ,B09018_002,2075,168,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908310,Creston ,B09018_006,61,36,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908310,Creston ,B09018_007,46,61,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908310,Creston ,B09018_008,52,53,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908520,Dallas Center-Grimes ,B09018_002,3958,567,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908520,Dallas Center-Grimes ,B09018_006,81,76,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908520,Dallas Center-Grimes ,B09018_007,0,16,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908520,Dallas Center-Grimes ,B09018_008,2,5,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908550,Danville ,B09018_002,508,97,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908550,Danville ,B09018_006,33,23,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908550,Danville ,B09018_007,10,9,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908550,Danville ,B09018_008,4,7,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908580,Davenport ,B09018_002,22680,654,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908580,Davenport ,B09018_006,1418,353,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908580,Davenport ,B09018_007,224,97,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908580,Davenport ,B09018_008,415,175,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908610,Davis County ,B09018_002,2491,70,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908610,Davis County ,B09018_006,56,43,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908610,Davis County ,B09018_007,30,29,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908610,Davis County ,B09018_008,32,28,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908730,Decorah ,B09018_002,1926,192,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908730,Decorah ,B09018_006,12,19,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908730,Decorah ,B09018_007,0,16,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908730,Decorah ,B09018_008,35,38,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908880,Delwood ,B09018_002,167,73,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908880,Delwood ,B09018_006,8,7,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908880,Delwood ,B09018_007,7,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908880,Delwood ,B09018_008,0,10,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908910,Denison ,B09018_002,2464,158,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908910,Denison ,B09018_006,102,74,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908910,Denison ,B09018_007,0,16,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908910,Denison ,B09018_008,48,42,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908940,Denver ,B09018_002,986,226,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908940,Denver ,B09018_006,15,20,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908940,Denver ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908940,Denver ,B09018_008,4,7,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1908970,Des Moines Independent ,B09018_002,43626,1180,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1908970,Des Moines Independent ,B09018_006,4288,775,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1908970,Des Moines Independent ,B09018_007,1177,293,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1908970,Des Moines Independent ,B09018_008,950,225,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909060,Diagonal ,B09018_002,264,69,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909060,Diagonal ,B09018_006,0,10,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909060,Diagonal ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909060,Diagonal ,B09018_008,5,7,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909120,Dike-New Hartford ,B09018_002,1015,158,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909120,Dike-New Hartford ,B09018_006,8,7,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909120,Dike-New Hartford ,B09018_007,8,9,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909120,Dike-New Hartford ,B09018_008,37,39,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909480,Dubuque ,B09018_002,16166,445,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909480,Dubuque ,B09018_006,795,250,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909480,Dubuque ,B09018_007,188,92,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909480,Dubuque ,B09018_008,390,138,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909540,Dunkerton ,B09018_002,583,132,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909540,Dunkerton ,B09018_006,54,43,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909540,Dunkerton ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909540,Dunkerton ,B09018_008,26,38,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909570,Boyer Valley ,B09018_002,656,128,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909570,Boyer Valley ,B09018_006,19,17,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909570,Boyer Valley ,B09018_007,6,7,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909570,Boyer Valley ,B09018_008,4,5,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909600,Durant ,B09018_002,648,169,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909600,Durant ,B09018_006,43,25,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909600,Durant ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909600,Durant ,B09018_008,6,7,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1909990,Eagle Grove ,B09018_002,1171,125,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1909990,Eagle Grove ,B09018_006,2,3,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1909990,Eagle Grove ,B09018_007,16,23,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1909990,Eagle Grove ,B09018_008,16,18,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1910050,Earlham ,B09018_002,617,151,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1910050,Earlham ,B09018_006,27,31,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1910050,Earlham ,B09018_007,0,10,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1910050,Earlham ,B09018_008,22,24,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1910110,East Buchanan ,B09018_002,832,170,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1910110,East Buchanan ,B09018_006,25,16,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1910110,East Buchanan ,B09018_007,50,56,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1910110,East Buchanan ,B09018_008,0,10,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1910130,Easton Valley ,B09018_002,953,158,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1910130,Easton Valley ,B09018_006,48,33,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1910130,Easton Valley ,B09018_007,21,23,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1910130,Easton Valley ,B09018_008,20,22,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1910340,River Valley ,B09018_002,562,146,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1910340,River Valley ,B09018_006,35,20,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1910340,River Valley ,B09018_007,14,19,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
1910340,River Valley ,B09018_008,4,5,2019,Estimate!!Total:!!Foster child or other unrelated child,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Foster child or other unrelated child
1910350,East Union ,B09018_002,712,134,2019,Estimate!!Total:!!Own child:,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Own child:
1910350,East Union ,B09018_006,22,18,2019,Estimate!!Total:!!Grandchild,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Grandchild
1910350,East Union ,B09018_007,9,12,2019,Estimate!!Total:!!Other relatives,RELATIONSHIP TO HOUSEHOLDER FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS,Other relatives
