GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1908610,Davis County ,B09001_005,151,52,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908730,Decorah ,B09001_002,1907,209,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908730,Decorah ,B09001_003,229,58,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908730,Decorah ,B09001_004,167,61,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908730,Decorah ,B09001_005,184,74,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908880,Delwood ,B09001_002,225,68,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908880,Delwood ,B09001_003,26,20,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908880,Delwood ,B09001_004,24,18,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908880,Delwood ,B09001_005,11,9,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908910,Denison ,B09001_002,2704,122,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908910,Denison ,B09001_003,285,136,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908910,Denison ,B09001_004,436,156,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908910,Denison ,B09001_005,123,92,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908940,Denver ,B09001_002,903,201,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908940,Denver ,B09001_003,175,63,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908940,Denver ,B09001_004,106,35,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908940,Denver ,B09001_005,57,33,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1908970,Des Moines Independent ,B09001_002,51880,769,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1908970,Des Moines Independent ,B09001_003,9000,632,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1908970,Des Moines Independent ,B09001_004,6055,543,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1908970,Des Moines Independent ,B09001_005,3264,382,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909060,Diagonal ,B09001_002,221,57,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909060,Diagonal ,B09001_003,30,15,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909060,Diagonal ,B09001_004,36,24,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909060,Diagonal ,B09001_005,9,9,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909120,Dike-New Hartford ,B09001_002,1214,165,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909120,Dike-New Hartford ,B09001_003,161,51,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909120,Dike-New Hartford ,B09001_004,112,37,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909120,Dike-New Hartford ,B09001_005,94,33,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909480,Dubuque ,B09001_002,17583,307,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909480,Dubuque ,B09001_003,2905,255,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909480,Dubuque ,B09001_004,2041,242,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909480,Dubuque ,B09001_005,1156,196,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909540,Dunkerton ,B09001_002,597,124,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909540,Dunkerton ,B09001_003,87,40,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909540,Dunkerton ,B09001_004,75,34,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909540,Dunkerton ,B09001_005,31,15,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909570,Boyer Valley ,B09001_002,541,95,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909570,Boyer Valley ,B09001_003,74,38,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909570,Boyer Valley ,B09001_004,66,33,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909570,Boyer Valley ,B09001_005,34,19,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909600,Durant ,B09001_002,662,176,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909600,Durant ,B09001_003,63,36,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909600,Durant ,B09001_004,78,46,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909600,Durant ,B09001_005,51,33,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1909990,Eagle Grove ,B09001_002,1077,121,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1909990,Eagle Grove ,B09001_003,198,72,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1909990,Eagle Grove ,B09001_004,71,48,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1909990,Eagle Grove ,B09001_005,77,39,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910050,Earlham ,B09001_002,778,155,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910050,Earlham ,B09001_003,108,47,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910050,Earlham ,B09001_004,53,28,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910050,Earlham ,B09001_005,68,35,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910110,East Buchanan ,B09001_002,842,146,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910110,East Buchanan ,B09001_003,148,54,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910110,East Buchanan ,B09001_004,69,28,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910110,East Buchanan ,B09001_005,58,36,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910130,Easton Valley ,B09001_002,997,132,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910130,Easton Valley ,B09001_003,228,66,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910130,Easton Valley ,B09001_004,123,52,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910130,Easton Valley ,B09001_005,58,31,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910340,River Valley ,B09001_002,504,124,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910340,River Valley ,B09001_003,34,16,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910340,River Valley ,B09001_004,63,28,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910340,River Valley ,B09001_005,17,12,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910350,East Union ,B09001_002,726,112,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910350,East Union ,B09001_003,123,35,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910350,East Union ,B09001_004,78,29,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910350,East Union ,B09001_005,45,24,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910410,Eastern Allamakee ,B09001_002,495,89,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910410,Eastern Allamakee ,B09001_003,56,26,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910410,Eastern Allamakee ,B09001_004,46,29,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910410,Eastern Allamakee ,B09001_005,16,14,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910500,Edgewood-Colesburg ,B09001_002,940,235,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910500,Edgewood-Colesburg ,B09001_003,180,58,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910500,Edgewood-Colesburg ,B09001_004,148,50,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910500,Edgewood-Colesburg ,B09001_005,45,32,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910690,Eldora-New Providence ,B09001_002,650,102,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910690,Eldora-New Providence ,B09001_003,107,49,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910690,Eldora-New Providence ,B09001_004,72,36,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910690,Eldora-New Providence ,B09001_005,26,15,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910950,Emmetsburg ,B09001_002,999,112,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910950,Emmetsburg ,B09001_003,152,49,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910950,Emmetsburg ,B09001_004,135,40,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910950,Emmetsburg ,B09001_005,72,38,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1910980,English Valleys ,B09001_002,694,127,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1910980,English Valleys ,B09001_003,118,37,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1910980,English Valleys ,B09001_004,77,30,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1910980,English Valleys ,B09001_005,33,23,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911040,Essex ,B09001_002,265,66,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911040,Essex ,B09001_003,31,16,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911040,Essex ,B09001_004,27,19,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911040,Essex ,B09001_005,11,10,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911070,Estherville Lincoln Central ,B09001_002,1534,115,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911070,Estherville Lincoln Central ,B09001_003,305,54,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911070,Estherville Lincoln Central ,B09001_004,59,25,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911070,Estherville Lincoln Central ,B09001_005,85,50,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911250,Exira-Elk Horn-Kimballton ,B09001_002,599,71,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911250,Exira-Elk Horn-Kimballton ,B09001_003,98,32,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911250,Exira-Elk Horn-Kimballton ,B09001_004,93,25,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911250,Exira-Elk Horn-Kimballton ,B09001_005,38,18,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911340,Fairfield ,B09001_002,2831,457,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911340,Fairfield ,B09001_003,437,198,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911340,Fairfield ,B09001_004,610,486,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911340,Fairfield ,B09001_005,127,70,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911790,Forest City ,B09001_002,1511,159,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911790,Forest City ,B09001_003,197,67,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911790,Forest City ,B09001_004,134,46,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911790,Forest City ,B09001_005,138,61,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911820,Fort Dodge ,B09001_002,5891,162,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911820,Fort Dodge ,B09001_003,1064,122,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911820,Fort Dodge ,B09001_004,628,103,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911820,Fort Dodge ,B09001_005,345,107,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1911850,Fort Madison ,B09001_002,3398,184,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1911850,Fort Madison ,B09001_003,552,106,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1911850,Fort Madison ,B09001_004,479,109,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1911850,Fort Madison ,B09001_005,75,43,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912120,Fremont-Mills ,B09001_002,610,106,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912120,Fremont-Mills ,B09001_003,143,53,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912120,Fremont-Mills ,B09001_004,39,19,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912120,Fremont-Mills ,B09001_005,12,12,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912230,Galva-Holstein ,B09001_002,666,59,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912230,Galva-Holstein ,B09001_003,112,30,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912230,Galva-Holstein ,B09001_004,73,24,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912230,Galva-Holstein ,B09001_005,39,27,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912330,Garner-Hayfield-Ventura ,B09001_002,1278,155,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912330,Garner-Hayfield-Ventura ,B09001_003,210,61,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912330,Garner-Hayfield-Ventura ,B09001_004,106,36,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912330,Garner-Hayfield-Ventura ,B09001_005,84,43,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912480,George-Little Rock ,B09001_002,649,58,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912480,George-Little Rock ,B09001_003,68,25,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912480,George-Little Rock ,B09001_004,57,25,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912480,George-Little Rock ,B09001_005,26,17,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912510,Gilbert ,B09001_002,1923,407,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912510,Gilbert ,B09001_003,273,154,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912510,Gilbert ,B09001_004,164,104,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912510,Gilbert ,B09001_005,58,50,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912600,Gilmore City-Bradgate ,B09001_002,222,64,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912600,Gilmore City-Bradgate ,B09001_003,32,16,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912600,Gilmore City-Bradgate ,B09001_004,19,12,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912600,Gilmore City-Bradgate ,B09001_005,12,10,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
1912660,Gladbrook-Reinbeck ,B09001_002,1034,170,2018,Estimate!!Total!!In households,POPULATION UNDER 18 YEARS BY AGE,In households
1912660,Gladbrook-Reinbeck ,B09001_003,227,51,2018,Estimate!!Total!!In households!!Under 3 years,POPULATION UNDER 18 YEARS BY AGE,Under 3 years
1912660,Gladbrook-Reinbeck ,B09001_004,145,50,2018,Estimate!!Total!!In households!!3 and 4 years,POPULATION UNDER 18 YEARS BY AGE,3 and 4 years
1912660,Gladbrook-Reinbeck ,B09001_005,24,19,2018,Estimate!!Total!!In households!!5 years,POPULATION UNDER 18 YEARS BY AGE,5 years
