GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1930630,Webster City ,B27001_032,273,83,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930630,Webster City ,B27001_033,0,14,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930720,West Bend-Mallard ,B27001_003,49,29,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930720,West Bend-Mallard ,B27001_004,36,28,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930720,West Bend-Mallard ,B27001_005,13,12,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930720,West Bend-Mallard ,B27001_031,30,26,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930720,West Bend-Mallard ,B27001_032,30,26,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930720,West Bend-Mallard ,B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930750,West Branch ,B27001_003,174,88,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930750,West Branch ,B27001_004,169,87,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930750,West Branch ,B27001_005,5,7,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930750,West Branch ,B27001_031,143,51,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930750,West Branch ,B27001_032,143,51,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930750,West Branch ,B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930780,"West Burlington Independent School District, Iowa",B27001_003,52,36,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930780,"West Burlington Independent School District, Iowa",B27001_004,46,33,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930780,"West Burlington Independent School District, Iowa",B27001_005,6,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930780,"West Burlington Independent School District, Iowa",B27001_031,30,24,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930780,"West Burlington Independent School District, Iowa",B27001_032,30,24,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930780,"West Burlington Independent School District, Iowa",B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930870,West Central ,B27001_003,43,21,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930870,West Central ,B27001_004,43,21,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930870,West Central ,B27001_005,0,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930870,West Central ,B27001_031,65,29,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930870,West Central ,B27001_032,65,29,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930870,West Central ,B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930900,West Delaware County ,B27001_003,328,80,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930900,West Delaware County ,B27001_004,328,80,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930900,West Delaware County ,B27001_005,0,14,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930900,West Delaware County ,B27001_031,396,89,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930900,West Delaware County ,B27001_032,396,89,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930900,West Delaware County ,B27001_033,0,14,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930930,West Des Moines ,B27001_003,2536,391,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930930,West Des Moines ,B27001_004,2443,379,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930930,West Des Moines ,B27001_005,93,87,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930930,West Des Moines ,B27001_031,2114,326,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930930,West Des Moines ,B27001_032,2100,324,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930930,West Des Moines ,B27001_033,14,20,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930960,West Harrison ,B27001_003,75,36,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930960,West Harrison ,B27001_004,68,35,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930960,West Harrison ,B27001_005,7,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930960,West Harrison ,B27001_031,96,34,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930960,West Harrison ,B27001_032,94,34,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930960,West Harrison ,B27001_033,2,3,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930990,West Liberty ,B27001_003,115,75,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930990,West Liberty ,B27001_004,115,75,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930990,West Liberty ,B27001_005,0,14,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1930990,West Liberty ,B27001_031,241,119,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1930990,West Liberty ,B27001_032,241,119,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1930990,West Liberty ,B27001_033,0,14,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931020,West Lyon ,B27001_003,287,48,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931020,West Lyon ,B27001_004,262,52,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931020,West Lyon ,B27001_005,25,20,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931020,West Lyon ,B27001_031,234,82,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931020,West Lyon ,B27001_032,213,80,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931020,West Lyon ,B27001_033,21,19,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931080,West Marshall ,B27001_003,258,69,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931080,West Marshall ,B27001_004,249,68,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931080,West Marshall ,B27001_005,9,13,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931080,West Marshall ,B27001_031,146,65,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931080,West Marshall ,B27001_032,138,64,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931080,West Marshall ,B27001_033,8,15,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931110,West Monona ,B27001_003,82,31,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931110,West Monona ,B27001_004,82,31,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931110,West Monona ,B27001_005,0,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931110,West Monona ,B27001_031,102,38,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931110,West Monona ,B27001_032,100,38,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931110,West Monona ,B27001_033,2,4,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931290,West Sioux ,B27001_003,154,69,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931290,West Sioux ,B27001_004,154,69,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931290,West Sioux ,B27001_005,0,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931290,West Sioux ,B27001_031,276,71,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931290,West Sioux ,B27001_032,276,71,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931290,West Sioux ,B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931350,Western Dubuque ,B27001_003,838,163,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931350,Western Dubuque ,B27001_004,838,163,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931350,Western Dubuque ,B27001_005,0,18,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931350,Western Dubuque ,B27001_031,820,162,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931350,Western Dubuque ,B27001_032,798,158,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931350,Western Dubuque ,B27001_033,22,23,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931470,Westwood ,B27001_003,127,50,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931470,Westwood ,B27001_004,127,50,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931470,Westwood ,B27001_005,0,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931470,Westwood ,B27001_031,114,40,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931470,Westwood ,B27001_032,114,40,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931470,Westwood ,B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931620,Whiting ,B27001_003,37,22,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931620,Whiting ,B27001_004,35,21,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931620,Whiting ,B27001_005,2,3,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931620,Whiting ,B27001_031,44,24,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931620,Whiting ,B27001_032,42,24,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931620,Whiting ,B27001_033,2,3,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931680,Williamsburg ,B27001_003,291,75,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931680,Williamsburg ,B27001_004,291,75,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931680,Williamsburg ,B27001_005,0,14,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931680,Williamsburg ,B27001_031,149,65,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931680,Williamsburg ,B27001_032,149,65,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931680,Williamsburg ,B27001_033,0,14,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931800,Wilton ,B27001_003,172,89,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931800,Wilton ,B27001_004,172,89,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931800,Wilton ,B27001_005,0,10,2019,Estimate!!Total:!!Male:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931800,Wilton ,B27001_031,224,71,2019,Estimate!!Total:!!Female:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931800,Wilton ,B27001_032,224,71,2019,Estimate!!Total:!!Female:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1931800,Wilton ,B27001_033,0,10,2019,Estimate!!Total:!!Female:!!Under 6 years:!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1931830,Winfield-Mount Union ,B27001_003,69,35,2019,Estimate!!Total:!!Male:!!Under 6 years:,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years:
1931830,Winfield-Mount Union ,B27001_004,69,35,2019,Estimate!!Total:!!Male:!!Under 6 years:!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
