GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19099,Jasper ,B17020_003,217,95,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19099,Jasper ,B17020_010,31658,645,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19099,Jasper ,B17020_011,2290,150,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19101,Jefferson ,B17020_001,16901,335,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19101,Jefferson ,B17020_002,2396,498,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19101,Jefferson ,B17020_003,142,74,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19101,Jefferson ,B17020_010,14505,573,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19101,Jefferson ,B17020_011,1192,482,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19103,Johnson ,B17020_001,138866,651,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19103,Johnson ,B17020_002,24728,1576,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19103,Johnson ,B17020_003,1611,313,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19103,Johnson ,B17020_010,114138,1554,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19103,Johnson ,B17020_011,9124,378,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19105,Jones ,B17020_001,19396,178,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19105,Jones ,B17020_002,1966,343,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19105,Jones ,B17020_003,178,89,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19105,Jones ,B17020_010,17430,350,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19105,Jones ,B17020_011,1100,122,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19107,Keokuk ,B17020_001,10047,49,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19107,Keokuk ,B17020_002,1048,181,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19107,Keokuk ,B17020_003,96,37,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19107,Keokuk ,B17020_010,8999,197,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19107,Keokuk ,B17020_011,667,54,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19109,Kossuth ,B17020_001,14806,135,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19109,Kossuth ,B17020_002,1449,189,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19109,Kossuth ,B17020_003,128,47,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19109,Kossuth ,B17020_010,13357,239,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19109,Kossuth ,B17020_011,836,64,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19111,Lee ,B17020_001,33326,193,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19111,Lee ,B17020_002,5069,589,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19111,Lee ,B17020_003,700,162,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19111,Lee ,B17020_010,28257,599,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19111,Lee ,B17020_011,1679,183,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19113,Linn ,B17020_001,216510,538,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19113,Linn ,B17020_002,20566,1779,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19113,Linn ,B17020_003,2017,415,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19113,Linn ,B17020_010,195944,1904,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19113,Linn ,B17020_011,14584,542,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19115,Louisa ,B17020_001,11074,45,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19115,Louisa ,B17020_002,1231,241,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19115,Louisa ,B17020_003,120,63,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19115,Louisa ,B17020_010,9843,242,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19115,Louisa ,B17020_011,614,79,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19117,Lucas ,B17020_001,8393,92,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19117,Lucas ,B17020_002,1001,250,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19117,Lucas ,B17020_003,53,51,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19117,Lucas ,B17020_010,7392,248,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19117,Lucas ,B17020_011,551,85,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19119,Lyon ,B17020_001,11601,59,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19119,Lyon ,B17020_002,567,134,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19119,Lyon ,B17020_003,98,53,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19119,Lyon ,B17020_010,11034,151,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19119,Lyon ,B17020_011,984,78,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19121,Madison ,B17020_001,15681,96,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19121,Madison ,B17020_002,1046,259,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19121,Madison ,B17020_003,117,85,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19121,Madison ,B17020_010,14635,270,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19121,Madison ,B17020_011,942,114,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19123,Mahaska ,B17020_001,21563,149,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19123,Mahaska ,B17020_002,3110,485,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19123,Mahaska ,B17020_003,396,145,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19123,Mahaska ,B17020_010,18453,479,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19123,Mahaska ,B17020_011,1325,123,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19125,Marion ,B17020_001,31582,267,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19125,Marion ,B17020_002,3068,456,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19125,Marion ,B17020_003,317,104,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19125,Marion ,B17020_010,28514,478,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19125,Marion ,B17020_011,2030,146,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19127,Marshall ,B17020_001,39018,354,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19127,Marshall ,B17020_002,4236,622,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19127,Marshall ,B17020_003,449,141,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19127,Marshall ,B17020_010,34782,738,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19127,Marshall ,B17020_011,2708,198,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19129,Mills ,B17020_001,14740,92,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19129,Mills ,B17020_002,1267,243,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19129,Mills ,B17020_003,131,72,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19129,Mills ,B17020_010,13473,256,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19129,Mills ,B17020_011,829,87,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19131,Mitchell ,B17020_001,10376,69,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19131,Mitchell ,B17020_002,939,240,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19131,Mitchell ,B17020_003,91,63,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19131,Mitchell ,B17020_010,9437,258,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19131,Mitchell ,B17020_011,617,75,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19133,Monona ,B17020_001,8563,127,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19133,Monona ,B17020_002,1344,291,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19133,Monona ,B17020_003,103,43,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19133,Monona ,B17020_010,7219,298,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19133,Monona ,B17020_011,422,54,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19135,Monroe ,B17020_001,7729,68,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19135,Monroe ,B17020_002,901,244,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19135,Monroe ,B17020_003,109,66,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19135,Monroe ,B17020_010,6828,249,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19135,Monroe ,B17020_011,425,79,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19137,Montgomery ,B17020_001,9929,90,2018,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
19137,Montgomery ,B17020_002,1601,324,2018,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
19137,Montgomery ,B17020_003,251,94,2018,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
19137,Montgomery ,B17020_010,8328,333,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
19137,Montgomery ,B17020_011,449,93,2018,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
