GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19157,Poweshiek ,B17006_005,11,15,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19157,Poweshiek ,B17006_009,0,15,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19157,Poweshiek ,B17006_010,1,2,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19157,Poweshiek ,B17006_013,103,49,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19157,Poweshiek ,B17006_014,7,10,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19157,Poweshiek ,B17006_018,569,77,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19157,Poweshiek ,B17006_019,120,51,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19157,Poweshiek ,B17006_023,90,71,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19157,Poweshiek ,B17006_024,2,3,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19157,Poweshiek ,B17006_027,112,57,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19157,Poweshiek ,B17006_028,20,21,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19159,Ringgold ,B17006_004,9,14,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19159,Ringgold ,B17006_005,4,6,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19159,Ringgold ,B17006_009,0,9,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19159,Ringgold ,B17006_010,0,9,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19159,Ringgold ,B17006_013,9,11,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19159,Ringgold ,B17006_014,0,9,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19159,Ringgold ,B17006_018,237,32,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19159,Ringgold ,B17006_019,60,25,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19159,Ringgold ,B17006_023,27,22,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19159,Ringgold ,B17006_024,14,18,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19159,Ringgold ,B17006_027,4,5,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19159,Ringgold ,B17006_028,7,7,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19161,Sac ,B17006_004,44,23,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19161,Sac ,B17006_005,11,10,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19161,Sac ,B17006_009,14,14,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19161,Sac ,B17006_010,0,13,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19161,Sac ,B17006_013,19,16,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19161,Sac ,B17006_014,17,14,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19161,Sac ,B17006_018,353,57,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19161,Sac ,B17006_019,61,24,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19161,Sac ,B17006_023,75,56,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19161,Sac ,B17006_024,6,6,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19161,Sac ,B17006_027,42,18,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19161,Sac ,B17006_028,8,7,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19163,Scott ,B17006_004,483,174,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19163,Scott ,B17006_005,125,69,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19163,Scott ,B17006_009,112,59,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19163,Scott ,B17006_010,99,74,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19163,Scott ,B17006_013,1803,375,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19163,Scott ,B17006_014,238,138,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19163,Scott ,B17006_018,6723,341,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19163,Scott ,B17006_019,1429,209,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19163,Scott ,B17006_023,507,164,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19163,Scott ,B17006_024,139,92,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19163,Scott ,B17006_027,1466,294,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19163,Scott ,B17006_028,244,107,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19165,Shelby ,B17006_004,51,50,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19165,Shelby ,B17006_005,22,24,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19165,Shelby ,B17006_009,5,8,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19165,Shelby ,B17006_010,0,15,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19165,Shelby ,B17006_013,49,54,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19165,Shelby ,B17006_014,5,7,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19165,Shelby ,B17006_018,469,87,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19165,Shelby ,B17006_019,142,58,2017,Estimate!!Total!!Income in the past 12 months at or above poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19165,Shelby ,B17006_023,40,32,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19165,Shelby ,B17006_024,19,21,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Male householder, no wife present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19165,Shelby ,B17006_027,11,10,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19165,Shelby ,B17006_028,2,3,2017,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!In other family!!Female householder, no husband present!!5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19167,Sioux ,B17006_004,205,84,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!Under 5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
19167,Sioux ,B17006_005,10,11,2017,Estimate!!Total!!Income in the past 12 months below poverty level!!In married-couple family!!5 years,POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,5 years
19167,Sioux ,B17006_009,38,41,2017,"Estimate!!Total!!Income in the past 12 months below poverty level!!In other family!!Male householder, no wife present!!Under 5 years",POVERTY STATUS IN THE PAST 12 MONTHS OF RELATED CHILDREN UNDER 18 YEARS BY FAMILY TYPE BY AGE OF RELATED CHILDREN UNDER 18 YEARS,Under 5 years
