GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19097,Jackson ,B25012_005,388,111,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19097,Jackson ,B25012_006,328,69,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19097,Jackson ,B25012_013,224,82,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19097,Jackson ,B25012_014,153,55,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19099,Jasper ,B25012_001,14533,321,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19099,Jasper ,B25012_005,476,128,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19099,Jasper ,B25012_006,543,110,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19099,Jasper ,B25012_013,335,148,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19099,Jasper ,B25012_014,284,115,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19101,Jefferson ,B25012_001,6872,278,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19101,Jefferson ,B25012_005,159,79,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19101,Jefferson ,B25012_006,149,79,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19101,Jefferson ,B25012_013,87,58,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19101,Jefferson ,B25012_014,109,58,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19103,Johnson ,B25012_001,57423,599,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19103,Johnson ,B25012_005,2714,370,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19103,Johnson ,B25012_006,1913,283,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19103,Johnson ,B25012_013,1504,290,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19103,Johnson ,B25012_014,985,208,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19105,Jones ,B25012_001,8264,164,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19105,Jones ,B25012_005,223,79,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19105,Jones ,B25012_006,364,104,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19105,Jones ,B25012_013,157,86,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19105,Jones ,B25012_014,188,72,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19107,Keokuk ,B25012_001,4471,82,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19107,Keokuk ,B25012_005,155,40,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19107,Keokuk ,B25012_006,282,56,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19107,Keokuk ,B25012_013,79,35,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19107,Keokuk ,B25012_014,71,41,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19109,Kossuth ,B25012_001,6674,170,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19109,Kossuth ,B25012_005,192,53,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19109,Kossuth ,B25012_006,272,62,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19109,Kossuth ,B25012_013,137,67,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19109,Kossuth ,B25012_014,115,53,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19111,Lee ,B25012_001,14204,273,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19111,Lee ,B25012_005,545,116,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19111,Lee ,B25012_006,621,139,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19111,Lee ,B25012_013,288,100,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19111,Lee ,B25012_014,212,86,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19113,Linn ,B25012_001,89061,766,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19113,Linn ,B25012_005,4204,435,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19113,Linn ,B25012_006,3506,385,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19113,Linn ,B25012_013,2225,335,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19113,Linn ,B25012_014,1413,303,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19115,Louisa ,B25012_001,4364,148,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19115,Louisa ,B25012_005,159,61,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19115,Louisa ,B25012_006,148,46,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19115,Louisa ,B25012_013,55,23,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19115,Louisa ,B25012_014,91,42,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19117,Lucas ,B25012_001,3703,128,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19117,Lucas ,B25012_005,197,70,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19117,Lucas ,B25012_006,118,47,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19117,Lucas ,B25012_013,18,22,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19117,Lucas ,B25012_014,0,13,2017,Estimate!!Total!!Renter-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
19119,Lyon ,B25012_001,4489,107,2017,Estimate!!Total,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Total
19119,Lyon ,B25012_005,209,66,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years only,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years only
19119,Lyon ,B25012_006,355,79,2017,Estimate!!Total!!Owner-occupied housing units!!With related children of the householder under 18!!With own children of the householder under 18!!Under 6 years and 6 to 17 years,TENURE BY FAMILIES AND PRESENCE OF OWN CHILDREN,Under 6 years and 6 to 17 years
